34.4	9	11	7.70494779089859e-14
34.6	9	11	6.03961325396085e-14
34.8	9	11	4.71844785465692e-14
35	9	11	3.71924713249427e-14
35.2	9	11	2.91988655476416e-14
35.4	9	11	2.27595720048157e-14
35.6	9	11	1.7874590696465e-14
35.8	9	11	1.3988810110277e-14
36	9	11	1.08801856413265e-14
36.2	9	11	8.65973959207622e-15
36.4	9	11	6.77236045021345e-15
36.6	9	11	5.32907051820075e-15
36.8	9	11	4.10782519111308e-15
37	9	11	3.33066907387547e-15
37.2	9	11	2.44249065417534e-15
37.4	9	11	1.99840144432528e-15
37.6	9	11	1.66533453693773e-15
37.8	9	11	1.22124532708767e-15
38	9	11	9.99200722162641e-16
38.2	9	11	7.7715611723761e-16
38.4	9	11	6.66133814775094e-16
38.6	9	11	4.44089209850063e-16
38.8	9	11	4.44089209850063e-16
39	9	11	2.22044604925031e-16
39.2	9	11	2.22044604925031e-16
39.4	9	11	2.22044604925031e-16
39.6	9	11	2.22044604925031e-16
39.8	9	11	2.22044604925031e-16
40	9	11	0
40.2	9	11	0
40.4	9	11	0
40.6	9	11	0
40.8	9	11	0
41	9	11	0
41.2	9	11	0
41.4	9	11	0
41.6	9	11	0
41.8	9	11	0
0	11	13	0.9247097
0.2	11	13	0.9247097
0.4	11	13	0.9247097
0.6	11	13	0.9247097
0.8	11	13	0.9247097
1	11	13	0.9247097
1.2	11	13	0.9247097
1.4	11	13	0.9247097
1.6	11	13	0.9247097
1.8	11	13	0.9247097
2	11	13	0.9247097
2.2	11	13	0.9247097
2.4	11	13	0.924709699992329
2.6	11	13	0.924709699999993
2.8	11	13	0.924709699999292
3	11	13	0.924709699987059
3.2	11	13	0.924709699886524
3.4	11	13	0.924709699255244
3.6	11	13	0.924709695793713
3.8	11	13	0.924709678850532
4	11	13	0.924709605031318
4.2	11	13	0.924709320644547
4.4	11	13	0.924708356672245
4.6	11	13	0.924705485926595
4.8	11	13	0.924697955596714
5	11	13	0.924680443292099
5.2	11	13	0.924643980210321
5.4	11	13	0.924575167617113
5.6	11	13	0.924455850330419
5.8	11	13	0.924263089890946
6	11	13	0.92396903682503
6.2	11	13	0.923540282266166
6.4	11	13	0.922936421328855
6.6	11	13	0.922107735188335
6.8	11	13	0.920991993735436
7	11	13	0.919510384784232
7.2	11	13	0.917562531665291
7.4	11	13	0.915020518841543
7.6	11	13	0.911721843642272
7.8	11	13	0.907461282129833
8	11	13	0.90198183277354
8.2	11	13	0.894965229941332
8.4	11	13	0.886023061759459
8.6	11	13	0.874690349033141
8.8	11	13	0.860424579650608
9	11	13	0.842614582025272
9.2	11	13	0.820604976384608
9.4	11	13	0.793742598859532
9.6	11	13	0.761450091344849
9.8	11	13	0.723327276298259
10	11	13	0.679271832490161
10.2	11	13	0.629597822873425
10.4	11	13	0.575117999639275
10.6	11	13	0.517151462427355
10.8	11	13	0.457430330446132
11	11	13	0.397908911275961
11.2	11	13	0.340515501765371
11.4	11	13	0.286911083500058
11.6	11	13	0.238316185291594
11.8	11	13	0.19543894888377
12	11	13	0.15850072888921
12.2	11	13	0.127328880686155
12.4	11	13	0.101478089389163
12.6	11	13	0.0803483648813218
12.8	11	13	0.063281062681845
13	11	13	0.0496266724006371
13.2	11	13	0.038786264236078
13.4	11	13	0.0302322504651236
13.6	11	13	0.0235148278386796
13.8	11	13	0.0182595934791493
14	11	13	0.0141604284838981
14.2	11	13	0.0109703950873619
14.4	11	13	0.00849232287893609
14.6	11	13	0.00657000234366478
14.8	11	13	0.00508041210740973
15	11	13	0.00392711036845572
15.2	11	13	0.00303475764931527
15.4	11	13	0.00234465841523379
15.6	11	13	0.00181117923811935
15.8	11	13	0.0013988988263538
16	11	13	0.00108035666444029
16.2	11	13	0.000834284151427167
16.4	11	13	0.000644220529961603
16.6	11	13	0.000497433280647885
16.8	11	13	0.000384078013757616
17	11	13	0.000296545922242042
17.2	11	13	0.000228957631337789
17.4	11	13	0.00017677102371072
17.6	11	13	0.00013647762651936
17.8	11	13	0.000105367710900417
18	11	13	8.13486423785204e-05
18.2	11	13	6.28044635860858e-05
18.4	11	13	4.84873817121478e-05
18.6	11	13	3.74339303496063e-05
18.8	11	13	2.89002063339483e-05
19	11	13	2.23118482970408e-05
19.2	11	13	1.72254053469878e-05
19.4	11	13	1.32985046633616e-05
19.6	11	13	1.02668153304508e-05
19.8	11	13	7.9262609744557e-06
20	11	13	6.11928576654819e-06
20.2	11	13	4.72425041153635e-06
20.4	11	13	3.64724498203017e-06
20.6	11	13	2.8157678532148e-06
20.8	11	13	2.1738454708542e-06
21	11	13	1.67826455577114e-06
21.2	11	13	1.29566319895247e-06
21.4	11	13	1.000285063113e-06
21.6	11	13	7.72245546509787e-07
21.8	11	13	5.9619319792148e-07
22	11	13	4.60276288527517e-07
22.2	11	13	3.55344971003646e-07
22.4	11	13	2.74335325012309e-07
22.6	11	13	2.11793820481532e-07
22.8	11	13	1.63510192163763e-07
23	11	13	1.26234007247206e-07
23.2	11	13	9.7455847947181e-08
23.4	11	13	7.52383800817213e-08
23.6	11	13	5.80859325083338e-08
23.8	11	13	4.48438091105174e-08
24	11	13	3.46205547563372e-08
24.2	11	13	2.67279435250956e-08
24.4	11	13	2.06346483233588e-08
24.6	11	13	1.59304702762597e-08
24.8	11	13	1.22987259265628e-08
25	11	13	9.49492728885559e-09
25.2	11	13	7.33032401445399e-09
25.4	11	13	5.65919544559534e-09
25.6	11	13	4.36904201706056e-09
25.8	11	13	3.37301087061093e-09
26	11	13	2.60404953156268e-09
26.2	11	13	2.01039207503584e-09
26.4	11	13	1.55207346974606e-09
26.6	11	13	1.1982399517052e-09
26.8	11	13	9.25071574897629e-10
27	11	13	7.14178605143445e-10
27.2	11	13	5.51364065515259e-10
27.4	11	13	4.25666835113248e-10
27.6	11	13	3.28625571199836e-10
27.8	11	13	2.53707388431224e-10
28	11	13	1.95868432584234e-10
28.2	11	13	1.51215373556113e-10
28.4	11	13	1.16742060463082e-10
28.6	11	13	9.01277941167677e-11
28.8	11	13	6.958089660003e-11
29	11	13	5.37182520687907e-11
29.2	11	13	4.14719369956629e-11
29.4	11	13	3.20173887402575e-11
29.6	11	13	2.47182274648594e-11
29.8	11	13	1.90830684587695e-11
30	11	13	1.47326595367758e-11
30.2	11	13	1.13739018203773e-11
30.4	11	13	8.78097594636529e-12
30.6	11	13	6.77902178836121e-12
30.8	11	13	5.23359133808299e-12
31	11	13	4.04043465351833e-12
31.2	11	13	3.11928260998684e-12
31.4	11	13	2.40829578501689e-12
31.6	11	13	1.85917947703729e-12
31.8	11	13	1.43540734853786e-12
32	11	13	1.10811360087837e-12
32.2	11	13	8.55648885078608e-13
32.4	11	13	6.60582699651968e-13
32.6	11	13	5.09814412907872e-13
32.8	11	13	3.93574062229618e-13
33	11	13	3.03868041839905e-13
33.2	11	13	2.34701147405758e-13
33.4	11	13	1.81077375316363e-13
33.6	11	13	1.39777078800307e-13
33.8	11	13	1.08024700296028e-13
34	11	13	8.33777491493493e-14
34.2	11	13	6.42819131257966e-14
34.4	11	13	4.9737991503207e-14
34.6	11	13	3.84137166520304e-14
34.8	11	13	2.95319324550292e-14
35	11	13	2.27595720048157e-14
35.2	11	13	1.765254609154e-14
35.4	11	13	1.35447209004269e-14
35.6	11	13	1.04360964314765e-14
35.8	11	13	8.21565038222616e-15
36	11	13	6.32827124036339e-15
36.2	11	13	4.88498130835069e-15
36.4	11	13	3.66373598126302e-15
36.6	11	13	2.88657986402541e-15
36.8	11	13	2.22044604925031e-15
37	11	13	1.66533453693773e-15
37.2	11	13	1.22124532708767e-15
37.4	11	13	9.99200722162641e-16
37.6	11	13	7.7715611723761e-16
37.8	11	13	6.66133814775094e-16
38	11	13	4.44089209850063e-16
38.2	11	13	4.44089209850063e-16
38.4	11	13	2.22044604925031e-16
38.6	11	13	2.22044604925031e-16
38.8	11	13	2.22044604925031e-16
39	11	13	2.22044604925031e-16
39.2	11	13	0
39.4	11	13	0
39.6	11	13	0
39.8	11	13	0
40	11	13	0
40.2	11	13	0
40.4	11	13	0
40.6	11	13	0
40.8	11	13	0
41	11	13	0
41.2	11	13	0
41.4	11	13	0
41.6	11	13	0
41.8	11	13	0
0	13	15	0.9247097
0.2	13	15	0.9247097
0.4	13	15	0.9247097
0.6	13	15	0.9247097
0.8	13	15	0.9247097
1	13	15	0.9247097
1.2	13	15	0.9247097
1.4	13	15	0.9247097
1.6	13	15	0.9247097
1.8	13	15	0.9247097
2	13	15	0.9247097
2.2	13	15	0.9247097
2.4	13	15	0.924709699936763
2.6	13	15	0.924709699999967
2.8	13	15	0.924709699994343
3	13	15	0.924709699888544
3.2	13	15	0.924709699051444
3.4	13	15	0.924709694008252
3.6	13	15	0.924709667315638
3.8	13	15	0.924709540969771
4	13	15	0.924709008406395
4.2	13	15	0.924707021725423
4.4	13	15	0.924700487716538
4.6	13	15	0.924681544395091
4.8	13	15	0.924632950149414
5	13	15	0.92452183759919
5.2	13	15	0.924293038315331
5.4	13	15	0.923863524354873
5.6	13	15	0.923118699733373
5.8	13	15	0.921909792935763
6	13	15	0.920050531213129
6.2	13	15	0.917311263064563
6.4	13	15	0.913409550234976
6.6	13	15	0.90799742071906
6.8	13	15	0.900646623747557
7	13	15	0.890834415743545
7.2	13	15	0.877933914343322
7.4	13	15	0.861215111249891
7.6	13	15	0.839865114072948
7.8	13	15	0.813038289832045
8	13	15	0.779946862927052
8.2	13	15	0.739997222608974
8.4	13	15	0.692963620714237
8.6	13	15	0.639168676119774
8.8	13	15	0.579615658041113
9	13	15	0.516006299325513
9.2	13	15	0.45059769693566
9.4	13	15	0.385906642370166
9.6	13	15	0.324336319836073
9.8	13	15	0.267837963514153
10	13	15	0.217702655073714
10.2	13	15	0.174518345958225
10.4	13	15	0.138263705186598
10.6	13	15	0.108476170672538
10.8	13	15	0.0844324557174491
11	13	15	0.0653011491856544
11.2	13	15	0.050251304793313
11.4	13	15	0.0385180312105882
11.6	13	15	0.029434285156965
11.8	13	15	0.0224397947229951
12	13	15	0.0170764672652477
12.2	13	15	0.0129770431480665
12.4	13	15	0.00985132640283937
12.6	13	15	0.00747247548573271
12.8	13	15	0.0056645963939761
13	13	15	0.00429212239962795
13.2	13	15	0.00325104196578097
13.4	13	15	0.00246182630844949
13.6	13	15	0.00186382306511823
13.8	13	15	0.00141086574613236
14	13	15	0.00106786552008642
14.2	13	15	0.000808182645816058
14.4	13	15	0.000611608911137429
14.6	13	15	0.000462824574339438
14.8	13	15	0.000350221359079583
15	13	15	0.00026500646033456
15.2	13	15	0.00020052149425609
15.4	13	15	0.000151725413144899
15.6	13	15	0.000114802244597367
15.8	13	15	8.68637132820371e-05
16	13	15	6.57239036552237e-05
16.2	13	15	4.97285738275677e-05
16.4	13	15	3.76259016785507e-05
16.6	13	15	2.84686263664069e-05
16.8	13	15	2.15399710390418e-05
17	13	15	1.62975741937466e-05
17.2	13	15	1.2331055477155e-05
17.4	13	15	9.32990256485855e-06
17.6	13	15	7.0591700138678e-06
17.8	13	15	5.34109042671371e-06
18	13	15	4.04115990704224e-06
18.2	13	15	3.0576093749124e-06
18.4	13	15	2.31343798362538e-06
18.6	13	15	1.75038524241611e-06
18.8	13	15	1.3243700918153e-06
19	13	15	1.00203995956338e-06
19.2	13	15	7.5815967748305e-07
19.4	13	15	5.73635868361677e-07
19.6	13	15	4.34022152107083e-07
19.8	13	15	3.28388151116243e-07
20	13	15	2.48463758123485e-07
20.2	13	15	1.87991673006316e-07
20.4	13	15	1.42237519207278e-07
20.6	13	15	1.07619190448105e-07
20.8	13	15	8.14264066173465e-08
21	13	15	6.16085256144316e-08
21.2	13	15	4.66139986610159e-08
21.4	13	15	3.52688989124772e-08
21.6	13	15	2.66850144203801e-08
21.8	13	15	2.01903096463951e-08
22	13	15	1.5276311993162e-08
22.2	13	15	1.15583026483179e-08
22.4	13	15	8.7451970109953e-09
22.6	13	15	6.6167562540187e-09
22.8	13	15	5.00634389499766e-09
23	13	15	3.78788012067588e-09
23.2	13	15	2.86597079401929e-09
23.4	13	15	2.16843953904089e-09
23.6	13	15	1.6406759284493e-09
23.8	13	15	1.24136168011546e-09
24	13	15	9.3923413491126e-10
24.2	13	15	7.10639769252452e-10
24.4	13	15	5.37681232870568e-10
24.6	13	15	4.06818245757279e-10
24.8	13	15	3.07805225752134e-10
25	13	15	2.32890484674897e-10
25.2	13	15	1.76208603264172e-10
25.4	13	15	1.33322131112834e-10
25.6	13	15	1.00873753794417e-10
25.8	13	15	7.63226148947638e-11
26	13	15	5.7746918358248e-11
26.2	13	15	4.36922720226107e-11
26.4	13	15	3.30582228258436e-11
26.6	13	15	2.50125475886875e-11
26.8	13	15	1.8924750655458e-11
27	13	15	1.4318879415498e-11
27.2	13	15	1.08338893411997e-11
27.4	13	15	8.19710965771492e-12
27.6	13	15	6.20214990476597e-12
27.8	13	15	4.69257965818315e-12
28	13	15	3.55049323275125e-12
28.2	13	15	2.68629563038303e-12
28.4	13	15	2.03248529118127e-12
28.6	13	15	1.53788093371077e-12
28.8	13	15	1.16362475210963e-12
29	13	15	8.80406858527749e-13
29.2	13	15	6.66133814775094e-13
29.4	13	15	5.04041253179821e-13
29.6	13	15	3.81250586656279e-13
29.8	13	15	2.88435941797616e-13
30	13	15	2.18269846641306e-13
30.2	13	15	1.65090163761761e-13
30.4	13	15	1.25011112572793e-13
30.6	13	15	9.44799793956008e-14
30.8	13	15	7.14983627858601e-14
31	13	15	5.41788836017076e-14
31.2	13	15	4.08562073062058e-14
31.4	13	15	3.09752223870419e-14
31.6	13	15	2.34257058195908e-14
31.8	13	15	1.765254609154e-14
32	13	15	1.33226762955019e-14
32.2	13	15	1.01030295240889e-14
32.4	13	15	7.54951656745106e-15
32.6	13	15	5.77315972805081e-15
32.8	13	15	4.32986979603811e-15
33	13	15	3.33066907387547e-15
33.2	13	15	2.44249065417534e-15
33.4	13	15	1.88737914186277e-15
33.6	13	15	1.4432899320127e-15
33.8	13	15	9.99200722162641e-16
34	13	15	7.7715611723761e-16
34.2	13	15	6.66133814775094e-16
34.4	13	15	4.44089209850063e-16
34.6	13	15	4.44089209850063e-16
34.8	13	15	2.22044604925031e-16
35	13	15	2.22044604925031e-16
35.2	13	15	2.22044604925031e-16
35.4	13	15	2.22044604925031e-16
35.6	13	15	0
35.8	13	15	0
36	13	15	0
36.2	13	15	0
36.4	13	15	0
36.6	13	15	0
36.8	13	15	0
37	13	15	0
37.2	13	15	0
37.4	13	15	0
37.6	13	15	0
37.8	13	15	0
38	13	15	0
38.2	13	15	0
38.4	13	15	0
38.6	13	15	0
38.8	13	15	0
39	13	15	0
39.2	13	15	0
39.4	13	15	0
39.6	13	15	0
39.8	13	15	0
40	13	15	0
40.2	13	15	0
40.4	13	15	0
40.6	13	15	0
40.8	13	15	0
41	13	15	0
41.2	13	15	0
41.4	13	15	0
41.6	13	15	0
41.8	13	15	0
0	15	17	0.9247097
0.2	15	17	0.9247097
0.4	15	17	0.9247097
0.6	15	17	0.9247097
0.8	15	17	0.9247097
1	15	17	0.9247097
1.2	15	17	0.9247097
1.4	15	17	0.9247097
1.6	15	17	0.9247097
1.8	15	17	0.9247097
2	15	17	0.9247097
2.2	15	17	0.9247097
2.4	15	17	0.924709699939546
2.6	15	17	0.924709699999981
2.8	15	17	0.924709699994665
3	15	17	0.924709699890185
3.2	15	17	0.92470969910655
3.4	15	17	0.924709694584648
3.6	15	17	0.924709671456728
3.8	15	17	0.924709565432158
4	15	17	0.924709132214495
4.2	15	17	0.92470756319542
4.4	15	17	0.924702539166081
4.6	15	17	0.924688300899149
4.8	15	17	0.92465241427919
5	15	17	0.924571319400079
5.2	15	17	0.924405264300022
5.4	15	17	0.924093368722925
5.6	15	17	0.923549081871066
5.8	15	17	0.922655464296529
6	15	17	0.921259092132166
6.2	15	17	0.919161282037087
6.4	15	17	0.916105706534955
6.6	15	17	0.911762096211579
6.8	15	17	0.905706528836113
7	15	17	0.897399952692175
7.2	15	17	0.886168436180349
7.4	15	17	0.87119156972931
7.6	15	17	0.851509631846253
7.8	15	17	0.826064988757165
8	15	17	0.793796556865052
8.2	15	17	0.753803383641109
8.4	15	17	0.705577740573024
8.6	15	17	0.649274618528173
8.8	15	17	0.585938923379847
9	15	17	0.517579244798694
9.2	15	17	0.446996253566895
9.4	15	17	0.377363358118253
9.6	15	17	0.31167918075601
9.8	15	17	0.252282484120006
10	15	17	0.200584507027513
10.2	15	17	0.157060052863215
10.4	15	17	0.121430301852881
10.6	15	17	0.0929260356034062
10.8	15	17	0.0705381405437767
11	15	17	0.0532067234306332
11.2	15	17	0.0399392054677776
11.4	15	17	0.0298694035410451
11.6	15	17	0.0222761770542108
11.8	15	17	0.016578442369672
12	15	17	0.012318718177503
12.2	15	17	0.00914280700794623
12.4	15	17	0.00677978746762675
12.6	15	17	0.00502426424602165
12.8	15	17	0.00372152794509972
13	15	17	0.00275560172021838
13.2	15	17	0.00203984880108099
13.4	15	17	0.0015097169360605
13.6	15	17	0.00111720029918871
13.8	15	17	0.000826648266018193
14	15	17	0.00061161294972123
14.2	15	17	0.000452488604032908
14.4	15	17	0.000334749722248118
14.6	15	17	0.000247639114085207
14.8	15	17	0.000183192740719318
15	15	17	0.000135515792977992
15.2	15	17	0.000100245787821307
15.4	15	17	7.41546446227925e-05
15.6	15	17	5.48539162373851e-05
15.8	15	17	4.05765158810745e-05
16	15	17	3.00151331024123e-05
16.2	15	17	2.22026401972553e-05
16.4	15	17	1.64235904386301e-05
16.6	15	17	1.21487321733671e-05
16.8	15	17	8.98655721792707e-06
17	15	17	6.64745472245265e-06
17.2	15	17	4.91719216622055e-06
17.4	15	17	3.63729721553074e-06
17.6	15	17	2.69054502577415e-06
17.8	15	17	1.99022253566383e-06
18	15	17	1.47218687773787e-06
18.2	15	17	1.08899075357272e-06
18.4	15	17	8.05536833348164e-07
18.6	15	17	5.95863229646554e-07
18.8	15	17	4.4076565708373e-07
19	15	17	3.26038506859305e-07
19.2	15	17	2.411737475283e-07
19.4	15	17	1.78398484318443e-07
19.6	15	17	1.31963031169136e-07
19.8	15	17	9.76142900954713e-08
20	15	17	7.2206204237979e-08
20.2	15	17	5.34116050276978e-08
20.4	15	17	3.95090639093709e-08
20.6	15	17	2.92252240186031e-08
20.8	15	17	2.1618171697213e-08
21	15	17	1.5991163615503e-08
21.2	15	17	1.18288133732491e-08
21.4	15	17	8.74988381749375e-09
21.6	15	17	6.47237086148778e-09
21.8	15	17	4.78767314682216e-09
22	15	17	3.54148665948628e-09
22.2	15	17	2.61967081360837e-09
22.4	15	17	1.93779492452251e-09
22.6	15	17	1.43340506131295e-09
22.8	15	17	1.06030306756821e-09
23	15	17	7.84316167568022e-10
23.2	15	17	5.80166026331597e-10
23.4	15	17	4.29154156655898e-10
23.6	15	17	3.17449400100145e-10
23.8	15	17	2.34820385358603e-10
24	15	17	1.73698722072402e-10
24.2	15	17	1.28486554729079e-10
24.4	15	17	9.50426404244809e-11
24.6	15	17	7.03038738336659e-11
24.8	15	17	5.20045118079793e-11
25	15	17	3.84682286025395e-11
25.2	15	17	2.84552381657477e-11
25.4	15	17	2.10487183238683e-11
25.6	15	17	1.55698787196457e-11
25.8	15	17	1.15172316128564e-11
26	15	17	8.5194074017636e-12
26.2	15	17	6.30184793237731e-12
26.4	15	17	4.66149341349364e-12
26.6	15	17	3.44824169218327e-12
26.8	15	17	2.55051535447137e-12
27	15	17	1.88671300804799e-12
27.2	15	17	1.39566136425628e-12
27.4	15	17	1.03239639059893e-12
27.6	15	17	7.63611396337183e-13
27.8	15	17	5.6488147492928e-13
28	15	17	4.17887946468909e-13
28.2	15	17	3.08975067753181e-13
28.4	15	17	2.28705943072782e-13
28.6	15	17	1.69197988952874e-13
28.8	15	17	1.25011112572793e-13
29	15	17	9.25926002537381e-14
29.2	15	17	6.83897383169096e-14
29.4	15	17	5.07371922253697e-14
29.6	15	17	3.74145159298678e-14
29.8	15	17	2.77555756156289e-14
30	15	17	2.05391259555654e-14
30.2	15	17	1.52100554373646e-14
30.4	15	17	1.13242748511766e-14
30.6	15	17	8.21565038222616e-15
30.8	15	17	6.10622663543836e-15
31	15	17	4.55191440096314e-15
31.2	15	17	3.33066907387547e-15
31.4	15	17	2.44249065417534e-15
31.6	15	17	1.88737914186277e-15
31.8	15	17	1.4432899320127e-15
32	15	17	9.99200722162641e-16
32.2	15	17	7.7715611723761e-16
32.4	15	17	6.66133814775094e-16
32.6	15	17	4.44089209850063e-16
32.8	15	17	2.22044604925031e-16
33	15	17	2.22044604925031e-16
33.2	15	17	2.22044604925031e-16
33.4	15	17	2.22044604925031e-16
33.6	15	17	0
33.8	15	17	0
34	15	17	0
34.2	15	17	0
34.4	15	17	0
34.6	15	17	0
34.8	15	17	0
35	15	17	0
35.2	15	17	0
35.4	15	17	0
35.6	15	17	0
35.8	15	17	0
36	15	17	0
36.2	15	17	0
36.4	15	17	0
36.6	15	17	0
36.8	15	17	0
37	15	17	0
37.2	15	17	0
37.4	15	17	0
37.6	15	17	0
37.8	15	17	0
38	15	17	0
38.2	15	17	0
38.4	15	17	0
38.6	15	17	0
38.8	15	17	0
39	15	17	0
39.2	15	17	0
39.4	15	17	0
39.6	15	17	0
39.8	15	17	0
40	15	17	0
40.2	15	17	0
40.4	15	17	0
40.6	15	17	0
40.8	15	17	0
41	15	17	0
41.2	15	17	0
41.4	15	17	0
41.6	15	17	0
41.8	15	17	0
0	17	200	0.9247097
0.2	17	200	0.9247097
0.4	17	200	0.9247097
0.6	17	200	0.9247097
0.8	17	200	0.9247097
1	17	200	0.9247097
1.2	17	200	0.9247097
1.4	17	200	0.9247097
1.6	17	200	0.9247097
1.8	17	200	0.9247097
2	17	200	0.9247097
2.2	17	200	0.9247097
2.4	17	200	0.924709699390138
2.6	17	200	0.924709699999886
2.8	17	200	0.924709699945778
3	17	200	0.924709698875791
3.2	17	200	0.924709691364351
3.4	17	200	0.924709649814532
3.6	17	200	0.924709444055655
3.8	17	200	0.924708528758159
4	17	200	0.924704894692057
4.2	17	200	0.924692076113234
4.4	17	200	0.924651960237991
4.6	17	200	0.924540330864192
4.8	17	200	0.924262588889232
5	17	200	0.923639530168864
5.2	17	200	0.922366316567292
5.4	17	200	0.919969568465208
5.6	17	200	0.915766873152775
5.8	17	200	0.908831927814047
6	17	200	0.897970683890623
6.2	17	200	0.881721872492524
6.4	17	200	0.858408773895005
6.6	17	200	0.826282964386644
6.8	17	200	0.783802751046591
7	17	200	0.730058845844333
7.2	17	200	0.665279658953452
7.4	17	200	0.591233165812633
7.6	17	200	0.511271004232785
7.8	17	200	0.429847219612631
8	17	200	0.35160853024584
8.2	17	200	0.280421396358245
8.4	17	200	0.21873814139198
8.6	17	200	0.167478296926134
8.8	17	200	0.126320113915546
9	17	200	0.0941641520546275
9.2	17	200	0.0695673271984107
9.4	17	200	0.0510516667309284
9.6	17	200	0.0372789790015102
9.8	17	200	0.0271237428558511
10	17	200	0.0196834558417074
10.2	17	200	0.0142573595729282
10.4	17	200	0.0103132572904718
10.6	17	200	0.00745315082455777
10.8	17	200	0.00538260001475988
11	17	200	0.00388542704858896
11.2	17	200	0.00280376269380189
11.4	17	200	0.00202275408855956
11.6	17	200	0.00145906612480728
11.8	17	200	0.00105234591166603
12	17	200	0.000758942477052105
12.2	17	200	0.0005473140164729
12.4	17	200	0.000394683519030714
12.6	17	200	0.000284610684967324
12.8	17	200	0.000205232759091456
13	17	200	0.000147991856908392
13.2	17	200	0.000106715183440853
13.4	17	200	7.69507657281121e-05
13.6	17	200	5.54879550550558e-05
13.8	17	200	4.00114228517046e-05
14	17	200	2.8851544263464e-05
14.2	17	200	2.08043475281583e-05
14.4	17	200	1.50016561494271e-05
14.6	17	200	1.08174385811122e-05
14.8	17	200	7.80027324753796e-06
15	17	200	5.62464797060347e-06
15.2	17	200	4.05584193552411e-06
15.4	17	200	2.92460237727443e-06
15.6	17	200	2.10888429985623e-06
15.8	17	200	1.52068331416011e-06
16	17	200	1.09654105096002e-06
16.2	17	200	7.9069880587479e-07
16.4	17	200	5.70160770041461e-07
16.6	17	200	4.11134226441234e-07
16.8	17	200	2.96462642435102e-07
17	17	200	2.13774722812587e-07
17.2	17	200	1.54149725872799e-07
17.4	17	200	1.11155046278455e-07
17.6	17	200	8.01522337390281e-08
17.8	17	200	5.77965733050689e-08
18	17	200	4.16762431232343e-08
18.2	17	200	3.0052115240764e-08
18.4	17	200	2.16701308008993e-08
18.6	17	200	1.56260075989678e-08
18.8	17	200	1.12676806773848e-08
19	17	200	8.12495637436683e-09
19.2	17	200	5.85878479064661e-09
19.4	17	200	4.22468227068151e-09
19.6	17	200	3.04635527914598e-09
19.8	17	200	2.1966813923413e-09
20	17	200	1.58399415806088e-09
20.2	17	200	1.1421945611545e-09
20.4	17	200	8.23619616951987e-10
20.6	17	200	5.93899707190815e-10
20.8	17	200	4.28252211470692e-10
21	17	200	3.0880642487574e-10
21.2	17	200	2.22675655692228e-10
21.4	17	200	1.60568003337858e-10
21.6	17	200	1.15783160836713e-10
21.8	17	200	8.3489548607929e-11
22	17	200	6.02030647556262e-11
22.2	17	200	4.34116076419855e-11
22.4	17	200	3.13035153354235e-11
22.6	17	200	2.25723884028639e-11
22.8	17	200	1.6276646697122e-11
23	17	200	1.17369447494298e-11
23.2	17	200	8.46334113902003e-12
23.4	17	200	6.10267392175956e-12
23.6	17	200	4.40059100270673e-12
23.8	17	200	3.17312842668116e-12
24	17	200	2.28816965375245e-12
24.2	17	200	1.65001345919791e-12
24.4	17	200	1.18971499318832e-12
24.6	17	200	8.57869331127858e-13
24.8	17	200	6.18616269321137e-13
25	17	200	4.4619863359685e-13
25.2	17	200	3.2174263253637e-13
25.4	17	200	2.32036612146658e-13
25.6	17	200	1.67310609811011e-13
25.8	17	200	1.20570220474292e-13
26	17	200	8.70414851306123e-14
26.2	17	200	6.26165785888588e-14
26.4	17	200	4.51860771022439e-14
26.6	17	200	3.26405569239796e-14
26.8	17	200	2.36477504245158e-14
27	17	200	1.70974345792274e-14
27.2	17	200	1.23234755733392e-14
27.4	17	200	8.88178419700125e-15
27.6	17	200	6.32827124036339e-15
27.8	17	200	4.55191440096314e-15
28	17	200	3.33066907387547e-15
28.2	17	200	2.44249065417534e-15
28.4	17	200	1.66533453693773e-15
28.6	17	200	1.22124532708767e-15
28.8	17	200	7.7715611723761e-16
29	17	200	6.66133814775094e-16
29.2	17	200	4.44089209850063e-16
29.4	17	200	4.44089209850063e-16
29.6	17	200	2.22044604925031e-16
29.8	17	200	2.22044604925031e-16
30	17	200	2.22044604925031e-16
30.2	17	200	0
30.4	17	200	0
30.6	17	200	0
30.8	17	200	0
31	17	200	0
31.2	17	200	0
31.4	17	200	0
31.6	17	200	0
31.8	17	200	0
32	17	200	0
32.2	17	200	0
32.4	17	200	0
32.6	17	200	0
32.8	17	200	0
33	17	200	0
33.2	17	200	0
33.4	17	200	0
33.6	17	200	0
33.8	17	200	0
34	17	200	0
34.2	17	200	0
34.4	17	200	0
34.6	17	200	0
34.8	17	200	0
35	17	200	0
35.2	17	200	0
35.4	17	200	0
35.6	17	200	0
35.8	17	200	0
36	17	200	0
36.2	17	200	0
36.4	17	200	0
36.6	17	200	0
36.8	17	200	0
37	17	200	0
37.2	17	200	0
37.4	17	200	0
37.6	17	200	0
37.8	17	200	0
38	17	200	0
38.2	17	200	0
38.4	17	200	0
38.6	17	200	0
38.8	17	200	0
39	17	200	0
39.2	17	200	0
39.4	17	200	0
39.6	17	200	0
39.8	17	200	0
40	17	200	0
40.2	17	200	0
40.4	17	200	0
40.6	17	200	0
40.8	17	200	0
41	17	200	0
41.2	17	200	0
41.4	17	200	0
41.6	17	200	0
41.8	17	200	0
