56.8	4	5	0.00108632968374578
57	4	5	0.00101558717063943
57.2	4	5	0.000949447033566586
57.4	4	5	0.000887610407985573
57.6	4	5	0.000829797766462748
57.8	4	5	0.000775747676387772
58	4	5	0.000725215636374954
58.2	4	5	0.000677972986512954
58.4	4	5	0.000633805887900074
58.6	4	5	0.000592514367165342
58.8	4	5	0.000553911421935949
59	4	5	0.00051782218344365
59.2	4	5	0.000484083132692881
59.4	4	5	0.000452541366828374
59.6	4	5	0.000423053912543714
59.8	4	5	0.000395487083559409
60	4	5	0.000369715879387833
60.2	4	5	0.000345623422766894
60.4	4	5	0.000323100433306633
60.6	4	5	0.000302044735049356
60.8	4	5	0.00028236079577848
61	4	5	0.00026395929605405
61.2	4	5	0.000246756726073105
61.4	4	5	0.000230675008577319
61.6	4	5	0.000215641146136702
61.8	4	5	0.000201586891247718
62	4	5	0.000188448437780431
62.2	4	5	0.000176166132404232
62.4	4	5	0.000164684204703947
62.6	4	5	0.000153950514785284
62.8	4	5	0.000143916317243198
63	4	5	0.000134536040435229
63.2	4	5	0.000125767080074946
63.4	4	5	0.000117569606219114
63.6	4	5	0.000109906382784075
63.8	4	5	0.000102742598780736
64	4	5	9.60457105105839e-05
64.2	4	5	8.97852940119348e-05
64.4	4	5	8.39329070957406e-05
64.6	4	5	7.8461960345777e-05
64.8	4	5	7.33475965061237e-05
65	4	5	6.85665777088174e-05
65.2	4	5	6.40971800357493e-05
65.4	4	5	5.99190949374107e-05
65.6	4	5	5.60133370647309e-05
65.8	4	5	5.23621580967859e-05
66	4	5	4.89489661741338e-05
66.2	4	5	4.5758250577066e-05
66.4	4	5	4.27755113040496e-05
66.6	4	5	3.99871932347251e-05
66.8	4	5	3.73806245776986e-05
67	4	5	3.49439593262391e-05
67.2	4	5	3.26661234594239e-05
67.4	4	5	3.05367646477039e-05
67.6	4	5	2.85462052312946e-05
67.8	4	5	2.66853982627824e-05
68	4	5	2.49458864114427e-05
68.2	4	5	2.33197635440829e-05
68.4	4	5	2.17996388079955e-05
68.6	4	5	2.03786030542608e-05
68.8	4	5	1.90501974477453e-05
69	4	5	1.78083841212429e-05
69.2	4	5	1.66475187435289e-05
69.4	4	5	1.556232487121e-05
69.6	4	5	1.45478699752344e-05
69.8	4	5	1.35995430262659e-05
70	4	5	1.27130335429992e-05
0	5	7	0.999
0.2	5	7	0.989859799999996
0.4	5	7	0.989859799999396
0.6	5	7	0.989859799940148
0.8	5	7	0.989859798017983
1	5	7	0.989859773741411
1.2	5	7	0.989859799999999
1.4	5	7	0.989859799999945
1.6	5	7	0.989859799997488
1.8	5	7	0.989859799957684
2	5	7	0.98985979966143
2.2	5	7	0.9898598
2.4	5	7	0.989859799999984
2.6	5	7	0.989859799999485
2.8	5	7	0.989859799993621
3	5	7	0.989859799959326
3.2	5	7	0.989859799829877
3.4	5	7	0.989859799448253
3.6	5	7	0.989859798466598
3.8	5	7	0.989859796141121
4	5	7	0.989859790947425
4.2	5	7	0.989859779906576
4.4	5	7	0.989859757481263
4.6	5	7	0.989859713893887
4.8	5	7	0.989859632757499
5	5	7	0.98985948801676
5.2	5	7	0.98985924037286
5.4	5	7	0.989858833587339
5.6	5	7	0.989858191265356
5.8	5	7	0.989857214831055
6	5	7	0.989855783358993
6.2	5	7	0.989853755692549
6.4	5	7	0.989850974901202
6.6	5	7	0.989847274695974
6.8	5	7	0.989842487050612
7	5	7	0.989836450060708
7.2	5	7	0.989829015058707
7.4	5	7	0.989820052175019
7.6	5	7	0.989809453832758
7.8	5	7	0.989797136004728
8	5	7	0.989783037370966
8.2	5	7	0.989767116742969
8.4	5	7	0.989749349246164
8.6	5	7	0.9897297217809
8.8	5	7	0.989708228236304
9	5	7	0.989684864839515
9.2	5	7	0.989659625911888
9.4	5	7	0.989632500194888
9.6	5	7	0.989603467814701
9.8	5	7	0.989572497882526
10	5	7	0.989539546677974
10.2	5	7	0.989504556333743
10.4	5	7	0.989467453926677
10.6	5	7	0.989428150879037
10.8	5	7	0.989386542580246
11	5	7	0.989342508150138
11.2	5	7	0.989295910277345
11.4	5	7	0.989246595079172
11.6	5	7	0.989194391941059
11.8	5	7	0.989139113303993
12	5	7	0.989080554376699
12.2	5	7	0.989018492756252
12.4	5	7	0.988952687945924
12.6	5	7	0.988882880762924
12.8	5	7	0.988808792631389
13	5	7	0.98873012475773
13.2	5	7	0.988646557186545
13.4	5	7	0.9885577477358
13.6	5	7	0.988463330810107
13.8	5	7	0.98836291609079
14	5	7	0.988256087101016
14.2	5	7	0.988142399643831
14.4	5	7	0.988021380110318
14.6	5	7	0.987892523654513
14.8	5	7	0.987755292231025
15	5	7	0.987609112490723
15.2	5	7	0.987453373529176
15.4	5	7	0.987287424481939
15.6	5	7	0.987110571960197
15.8	5	7	0.986922077319701
16	5	7	0.986721153755434
16.2	5	7	0.986506963213923
16.4	5	7	0.986278613114683
16.6	5	7	0.986035152871857
16.8	5	7	0.985775570206749
17	5	7	0.985498787241643
17.2	5	7	0.985203656365024
17.4	5	7	0.984888955858156
17.6	5	7	0.984553385272826
17.8	5	7	0.984195560550071
18	5	7	0.983814008869755
18.2	5	7	0.983407163221075
18.4	5	7	0.982973356684406
18.6	5	7	0.982510816415385
18.8	5	7	0.982017657322818
19	5	7	0.981491875432861
19.2	5	7	0.980931340933084
19.4	5	7	0.980333790891422
19.6	5	7	0.979696821646715
19.8	5	7	0.979017880869663
20	5	7	0.978294259295485
20.2	5	7	0.977523082132504
20.4	5	7	0.976701300154388
20.6	5	7	0.975825680487762
20.8	5	7	0.974892797111638
21	5	7	0.97389902109049
21.2	5	7	0.972840510569013
21.4	5	7	0.971713200563658
21.6	5	7	0.970512792594101
21.8	5	7	0.969234744206844
22	5	7	0.967874258453398
22.2	5	7	0.966426273396894
22.4	5	7	0.964885451733739
22.6	5	7	0.963246170631039
22.8	5	7	0.961502511896079
23	5	7	0.959648252611253
23.2	5	7	0.957676856386437
23.4	5	7	0.95558146540099
23.6	5	7	0.953354893429257
23.8	5	7	0.950989620066636
24	5	7	0.948477786397775
24.2	5	7	0.945811192374178
24.4	5	7	0.942981296195084
24.6	5	7	0.939979216012708
24.8	5	7	0.936795734310237
25	5	7	0.933421305327913
25.2	5	7	0.929846065938317
25.4	5	7	0.926059850395825
25.6	5	7	0.922052209406133
25.8	5	7	0.91781243397854
26	5	7	0.913329584535045
26.2	5	7	0.908592525754691
26.4	5	7	0.903589967627341
26.6	5	7	0.898310513176291
26.8	5	7	0.892742713281876
27	5	7	0.88687512899644
27.2	5	7	0.880696401682608
27.4	5	7	0.874195331229702
27.6	5	7	0.867360962505414
27.8	5	7	0.860182680079925
28	5	7	0.852650311116219
28.2	5	7	0.844754236152705
28.4	5	7	0.836485507312489
28.6	5	7	0.827835973258648
28.8	5	7	0.818798409978665
29	5	7	0.809366656227148
29.2	5	7	0.799535752188735
29.4	5	7	0.78930207964897
29.6	5	7	0.778663501687661
29.8	5	7	0.767619499646243
30	5	7	0.756171304878611
30.2	5	7	0.744322022585686
30.4	5	7	0.732076744870377
30.6	5	7	0.71944265004447
30.8	5	7	0.70642908518493
31	5	7	0.693047628985755
31.2	5	7	0.679312132092407
31.4	5	7	0.665238732345912
31.6	5	7	0.650845842706327
31.8	5	7	0.636154110069585
32	5	7	0.62118634373189
32.2	5	7	0.605967412881308
32.4	5	7	0.590524113190664
32.6	5	7	0.574885003328942
32.8	5	7	0.559080212974768
33	5	7	0.543141224677532
33.2	5	7	0.527100632639268
33.4	5	7	0.510991882153611
33.6	5	7	0.494848994008448
33.8	5	7	0.478706278611007
34	5	7	0.462598044907338
34.2	5	7	0.446558309328149
34.4	5	7	0.430620509992167
34.6	5	7	0.414817231236534
34.8	5	7	0.39917994322918
35	5	7	0.383738760964545
35.2	5	7	0.368522226372798
35.4	5	7	0.353557116608635
35.6	5	7	0.338868280857674
35.8	5	7	0.324478507236348
36	5	7	0.310408420594876
36.2	5	7	0.296676411290183
36.4	5	7	0.283298594301747
36.6	5	7	0.270288797438761
36.8	5	7	0.257658576847573
37	5	7	0.245417257585287
37.2	5	7	0.233571996683561
37.4	5	7	0.222127865887858
37.6	5	7	0.211087951117281
37.8	5	7	0.200453465642477
38	5	7	0.190223874013822
38.2	5	7	0.180397023877937
38.4	5	7	0.17096928298471
38.6	5	7	0.161935678896542
38.8	5	7	0.153290039153915
39	5	7	0.145025129914494
39.2	5	7	0.137132791356287
39.4	5	7	0.129604068409539
39.6	5	7	0.122429335649025
39.8	5	7	0.115598415432461
40	5	7	0.109100688606568
40.2	5	7	0.102925197317224
40.4	5	7	0.0970607396516032
40.6	5	7	0.0914959560075969
40.8	5	7	0.0862194072290473
41	5	7	0.0812196446649944
41.2	5	7	0.0764852724086236
41.4	5	7	0.0720050020485712
41.6	5	7	0.0677677003234286
41.8	5	7	0.063762430111961
42	5	7	0.0599784852186529
42.2	5	7	0.0564054194288537
42.4	5	7	0.053033070311969
42.6	5	7	0.0498515782466606
42.8	5	7	0.0468514011306208
43	5	7	0.0440233252206146
43.2	5	7	0.0413584725275479
43.4	5	7	0.0388483051674364
43.6	5	7	0.036484627043328
43.8	5	7	0.0342595832063277
44	5	7	0.03216565721652
44.2	5	7	0.0301956667974104
44.4	5	7	0.0283427580508979
44.6	5	7	0.0266003984740978
44.8	5	7	0.0249623689948477
45	5	7	0.0234227552195514
45.2	5	7	0.021975938065339
45.4	5	7	0.0206165839283585
45.6	5	7	0.0193396345214086
45.8	5	7	0.01814029649705
46	5	7	0.0170140309567834
46.2	5	7	0.0159565429327692
46.4	5	7	0.0149637709158379
46.6	5	7	0.0140318764921183
46.8	5	7	0.0131572341404174
47	5	7	0.0123364212334006
47.2	5	7	0.0115662082776168
47.4	5	7	0.0108435494203285
47.6	5	7	0.0101655732449308
47.8	5	7	0.00952957387133246
48	5	7	0.00893300237299788
48.2	5	7	0.00837345851830495
48.4	5	7	0.00784868284041429
48.6	5	7	0.00735654903690053
48.8	5	7	0.00689505669790114
49	5	7	0.00646232435945915
49.2	5	7	0.00605658287700228
49.4	5	7	0.00567616911248903
49.6	5	7	0.00531951992761281
49.8	5	7	0.00498516647454639
50	5	7	0.00467172877502298
50.2	5	7	0.00437791057802783
50.4	5	7	0.00410249448601385
50.6	5	7	0.00384433733932699
50.8	5	7	0.00360236584840223
51	5	7	0.0033755724632758
51.2	5	7	0.00316301147000164
51.4	5	7	0.00296379530369439
51.6	5	7	0.00277709106808355
51.8	5	7	0.00260211725168558
52	5	7	0.0024381406309586
52.2	5	7	0.00228447335107385
52.4	5	7	0.00214047017524843
52.6	5	7	0.00200552589389213
52.8	5	7	0.00187907288515343
53	5	7	0.00176057881877412
53.2	5	7	0.0016495444955037
53.4	5	7	0.00154550181465163
53.6	5	7	0.00144801186269594
53.8	5	7	0.00135666311618121
54	5	7	0.00127106975247271
54.2	5	7	0.00119087006223462
54.4	5	7	0.00111572495781542
54.6	5	7	0.00104531657200824
54.8	5	7	0.000979346941946124
55	5	7	0.000917536773164862
55.2	5	7	0.000859624279129889
55.4	5	7	0.000805364091776672
55.6	5	7	0.000754526238859632
55.8	5	7	0.000706895184128919
56	5	7	0.000662268926590825
56.2	5	7	0.000620458155297654
56.4	5	7	0.000581285456334624
56.6	5	7	0.000544584568847872
56.8	5	7	0.000510199687143831
57	5	7	0.000477984806065868
57.2	5	7	0.000447803107007982
57.4	5	7	0.000419526382091195
57.6	5	7	0.000393034494163502
57.8	5	7	0.00036821487043015
58	5	7	0.000344962027648443
58.2	5	7	0.000323177126943186
58.4	5	7	0.000302767556419892
58.6	5	7	0.000283646539855575
58.8	5	7	0.000265732769860638
59	5	7	0.000248950063989284
59.2	5	7	0.000233227042383377
59.4	5	7	0.000218496825607706
59.6	5	7	0.000204696751424316
59.8	5	7	0.000191768109326529
60	5	7	0.000179655891729857
60.2	5	7	0.000168308560776875
60.4	5	7	0.000157677829785596
60.6	5	7	0.000147718458426871
60.8	5	7	0.000138388060770711
61	5	7	0.00012964692540085
61.2	5	7	0.000121457846837481
61.4	5	7	0.000113785967565505
61.6	5	7	0.000106598629999954
61.8	5	7	9.98652377678377e-05
62	5	7	9.35571257226764e-05
62.2	5	7	8.76474381412695e-05
62.4	5	7	8.21110145921011e-05
62.6	5	7	7.69242829916639e-05
62.8	5	7	7.20651593999477e-05
63	5	7	6.75129541264363e-05
63.2	5	7	6.32482837563675e-05
63.4	5	7	5.92529887207816e-05
63.6	5	7	5.55100560620803e-05
63.8	5	7	5.2003547069579e-05
64	5	7	4.87185294787418e-05
64.2	5	7	4.56410139446639e-05
64.4	5	7	4.27578945227935e-05
64.6	5	7	4.00568929044276e-05
64.8	5	7	3.7526506168728e-05
65	5	7	3.51559578315452e-05
65.2	5	7	3.29351519834375e-05
65.4	5	7	3.0854630319932e-05
65.6	5	7	2.89055318842824e-05
65.8	5	7	2.70795553509728e-05
66	5	7	2.53689236887622e-05
66.2	5	7	2.37663510541664e-05
66.4	5	7	2.22650117754908e-05
66.6	5	7	2.0858511293298e-05
66.8	5	7	1.95408589364066e-05
67	5	7	1.83064424152946e-05
67.2	5	7	1.71500039273242e-05
67.4	5	7	1.60666177692059e-05
67.6	5	7	1.50516693635527e-05
67.8	5	7	1.41008356088212e-05
68	5	7	1.32100664714807e-05
68.2	5	7	1.23755677395865e-05
68.4	5	7	1.15937848648162e-05
68.6	5	7	1.08613878259112e-05
68.8	5	7	1.01752569471314e-05
69	5	7	9.53246961332699e-06
69.2	5	7	8.93028782189553e-06
69.4	5	7	8.36614652377499e-06
69.6	5	7	7.8376426977389e-06
69.8	5	7	7.34252511735978e-06
70	5	7	6.87868476190179e-06
0	7	9	0.999
0.2	7	9	0.98985979999997
0.4	7	9	0.989859799996286
0.6	7	9	0.989859799675794
0.8	7	9	0.989859789560715
1	7	9	0.989859658282344
1.2	7	9	0.989859799999995
1.4	7	9	0.989859799999667
1.6	7	9	0.989859799986186
1.8	7	9	0.98985979977176
2	7	9	0.989859798149364
2.2	7	9	0.989859799999998
2.4	7	9	0.989859799999903
2.6	7	9	0.989859799997185
2.8	7	9	0.989859799965788
3	7	9	0.989859799780108
3.2	7	9	0.989859799071076
3.4	7	9	0.989859796978371
3.6	7	9	0.989859791637864
3.8	7	9	0.989859779139583
4	7	9	0.989859751570436
4.2	7	9	0.989859693563967
4.4	7	9	0.989859576566843
4.6	7	9	0.989859349884932
4.8	7	9	0.989858927604479
5	7	9	0.989858170825679
5.2	7	9	0.989856865391977
5.4	7	9	0.989854696435883
5.6	7	9	0.989851222412114
5.8	7	9	0.989845852505646
6	7	9	0.989837831954962
6.2	7	9	0.98982623955591
6.4	7	9	0.989810000274165
6.6	7	9	0.989787913680768
6.8	7	9	0.989758696313693
7	7	9	0.989721033680888
7.2	7	9	0.989673636019387
7.4	7	9	0.989615291441485
7.6	7	9	0.989544910753301
7.8	7	9	0.989461559767911
8	7	9	0.989364476936542
8.2	7	9	0.989253076144426
8.4	7	9	0.989126936208664
8.6	7	9	0.988985779767333
8.8	7	9	0.988829444808938
9	7	9	0.988657852125674
9.2	7	9	0.988470971618802
9.4	7	9	0.988268789797392
9.6	7	9	0.988051280135828
9.8	7	9	0.987818377300405
10	7	9	0.987569955690635
10.2	7	9	0.987305812300432
10.4	7	9	0.98702565359421
10.6	7	9	0.986729085901423
10.8	7	9	0.986415608738858
11	7	9	0.986084610448907
11.2	7	9	0.985735365571016
11.4	7	9	0.985367033422899
11.6	7	9	0.984978657442797
11.8	7	9	0.984569164922915
12	7	9	0.984137366840091
12.2	7	9	0.983681957558274
12.4	7	9	0.983201514236678
12.6	7	9	0.982694495826657
12.8	7	9	0.982159241580171
13	7	9	0.981593969023834
13.2	7	9	0.980996771376426
13.4	7	9	0.980365614405537
13.6	7	9	0.979698332732005
13.8	7	9	0.978992625600104
14	7	9	0.978246052138008
14.2	7	9	0.977456026137651
14.4	7	9	0.976619810386482
14.6	7	9	0.97573451058619
14.8	7	9	0.974797068895812
15	7	9	0.973804257138862
15.2	7	9	0.972752669716764
15.4	7	9	0.971638716273825
15.6	7	9	0.970458614162696
15.8	7	9	0.969208380763617
16	7	9	0.967883825716014
16.2	7	9	0.966480543127124
16.4	7	9	0.964993903829473
16.6	7	9	0.96341904776716
16.8	7	9	0.961750876600096
17	7	9	0.959984046625627
17.2	7	9	0.958112962128322
17.4	7	9	0.956131769281147
17.6	7	9	0.954034350734752
17.8	7	9	0.951814321046059
18	7	9	0.949465023112816
18.2	7	9	0.946979525796971
18.4	7	9	0.944350622936672
18.6	7	9	0.941570833964067
18.8	7	9	0.938632406363694
19	7	9	0.935527320223765
19.2	7	9	0.932247295149722
19.4	7	9	0.928783799825549
19.6	7	9	0.925128064523006
19.8	7	9	0.921271096871494
20	7	9	0.917203701210971
20.2	7	9	0.912916501856439
20.4	7	9	0.908399970603933
20.6	7	9	0.903644458803861
20.8	7	9	0.898640234316651
21	7	9	0.893377523646933
21.2	7	9	0.887846559524642
21.4	7	9	0.882037634163233
21.6	7	9	0.87594115837548
21.8	7	9	0.869547726664911
22	7	9	0.862848188334885
22.2	7	9	0.855833724566773
22.4	7	9	0.848495931313278
22.6	7	9	0.84082690773244
22.8	7	9	0.832819349752693
23	7	9	0.824466648210482
23.2	7	9	0.815762990840987
23.4	7	9	0.806703467231733
23.6	7	9	0.797284175671697
23.8	7	9	0.787502330648731
24	7	9	0.777356369570959
24.2	7	9	0.766846057118664
24.4	7	9	0.755972585479094
24.6	7	9	0.744738668584068
24.8	7	9	0.733148628367423
25	7	9	0.721208470993334
25.2	7	9	0.70892595098495
25.4	7	9	0.696310621212549
25.6	7	9	0.683373866786801
25.8	7	9	0.670128921050584
26	7	9	0.656590862073801
26.2	7	9	0.642776588330307
26.4	7	9	0.628704772571458
26.6	7	9	0.614395793301426
26.8	7	9	0.599871643697311
27	7	9	0.585155818290602
27.2	7	9	0.570273178222356
27.4	7	9	0.555249796387005
27.6	7	9	0.540112784271451
27.8	7	9	0.524890102759912
28	7	9	0.509610359592899
28.2	7	9	0.494302596524608
28.4	7	9	0.478996069502612
28.6	7	9	0.463720025385324
28.8	7	9	0.448503478808518
29	7	9	0.433374992808075
29.2	7	9	0.418362466702255
29.4	7	9	0.403492934537616
29.6	7	9	0.388792377116324
29.8	7	9	0.374285550261169
30	7	9	0.359995831552127
30.2	7	9	0.345945087301662
30.4	7	9	0.332153561042585
30.6	7	9	0.318639784299752
30.8	7	9	0.305420509922253
31	7	9	0.292510667781682
31.2	7	9	0.279923342207731
31.4	7	9	0.267669770145949
31.6	7	9	0.255759358691858
31.8	7	9	0.244199720386247
32	7	9	0.232996724450551
32.2	7	9	0.222154561998613
32.4	7	9	0.211675823179547
32.6	7	9	0.201561584181025
32.8	7	9	0.191811502048011
33	7	9	0.182423915341022
33.2	7	9	0.173395948763812
33.4	7	9	0.16472362002477
33.6	7	9	0.156401947352049
33.8	7	9	0.148425056252404
34	7	9	0.140786284281332
34.2	7	9	0.133478282771847
34.4	7	9	0.126493114646023
34.6	7	9	0.119822347603486
34.8	7	9	0.113457142141103
35	7	9	0.107388334005903
35.2	7	9	0.10160651081721
35.4	7	9	0.0961020827133434
35.6	7	9	0.0908653469822639
35.8	7	9	0.0858865467250164
36	7	9	0.0811559236756086
36.2	7	9	0.0766637653623308
36.4	7	9	0.0724004468442104
36.6	7	9	0.0683564672935851
36.8	7	9	0.0645224817227762
37	7	9	0.0608893281708729
37.2	7	9	0.0574480506768467
37.4	7	9	0.0541899183687989
37.6	7	9	0.0511064409971894
37.8	7	9	0.048189381233433
38	7	9	0.0454307640451539
38.2	7	9	0.0428228834465395
38.4	7	9	0.0403583069072745
38.6	7	9	0.038029877687172
38.8	7	9	0.035830715346295
39	7	9	0.0337542146626075
39.2	7	9	0.0317940431713213
39.4	7	9	0.0299441375224195
39.6	7	9	0.0281986988356252
39.8	7	9	0.0265521872154435
40	7	9	0.0249993155730666
40.2	7	9	0.0235350428869089
40.4	7	9	0.0221545670194591
40.6	7	9	0.0208533171949784
40.8	7	9	0.0196269462304113
41	7	9	0.0184713226006391
41.2	7	9	0.0173825224089242
41.4	7	9	0.0163568213240154
41.6	7	9	0.0153906865368566
41.8	7	9	0.0144807687821599
42	7	9	0.0136238944631718
42.2	7	9	0.0128170579117607
42.4	7	9	0.0120574138104292
42.6	7	9	0.0113422697979281
42.8	7	9	0.0106690792758118
43	7	9	0.0100354344294519
43.2	7	9	0.00943905947365675
43.4	7	9	0.00887780413013783
43.6	7	9	0.00834963734151195
43.8	7	9	0.00785264122434393
44	7	9	0.00738500526185515
44.2	7	9	0.00694502073532954
44.4	7	9	0.00653107539188591
44.6	7	9	0.0061416483451725
44.8	7	9	0.00577530520458802
45	7	9	0.00543069342788272
45.2	7	9	0.00510653789137305
45.4	7	9	0.00480163667152367
45.6	7	9	0.00451485703128907
45.8	7	9	0.00424513160433382
46	7	9	0.00399145477007556
46.2	7	9	0.00375287921238632
46.4	7	9	0.00352851265474252
46.6	7	9	0.00331751476462816
46.8	7	9	0.00311909422004675
47	7	9	0.00293250593109107
47.2	7	9	0.00275704840964663
47.4	7	9	0.00259206128044998
47.6	7	9	0.00243692292689579
47.8	7	9	0.00229104826516602
48	7	9	0.00215388664046401
48.2	7	9	0.00202491983932795
48.4	7	9	0.00190366021222588
48.6	7	9	0.00178964890083744
48.8	7	9	0.0016824541646584
49	7	9	0.00158166980177255
49.2	7	9	0.00148691365886
49.4	7	9	0.00139782622571794
49.6	7	9	0.00131406930978906
49.8	7	9	0.00123532478639143
50	7	9	0.0011612934205506
50.2	7	9	0.00109169375652662
50.4	7	9	0.00102626107131831
50.6	7	9	0.000964746388615545
50.8	7	9	0.000906915549839349
51	7	9	0.000852548339087211
51.2	7	9	0.000801437658956128
51.4	7	9	0.00075338875438713
51.6	7	9	0.000708218481804468
51.8	7	9	0.000665754620988723
52	7	9	0.000625835227243354
52.2	7	9	0.000588308021554185
52.4	7	9	0.000553029816564687
52.6	7	9	0.000519865976303824
52.8	7	9	0.000488689907728546
53	7	9	0.000459382582232104
53.2	7	9	0.000431832085392658
53.4	7	9	0.000405933193313723
53.6	7	9	0.000381586974017356
53.8	7	9	0.000358700412423585
54	7	9	0.000337186057542627
54.2	7	9	0.000316961690579265
54.4	7	9	0.000297950012724701
54.6	7	9	0.000280078351481583
54.8	7	9	0.000263278384431631
55	7	9	0.000247485879421139
55.2	7	9	0.000232640450198107
55.4	7	9	0.000218685326588086
55.6	7	9	0.000205567138351515
55.8	7	9	0.000193235711915207
56	7	9	0.000181643879214044
56.2	7	9	0.000170747297929097
56.4	7	9	0.000160504282445184
56.6	7	9	0.00015087564489169
56.8	7	9	0.000141824545670466
57	7	9	0.000133316352907142
57.2	7	9	0.000125318510293626
57.4	7	9	0.000117800412825497
57.6	7	9	0.00011073328996325
57.8	7	9	0.000104090095776166
58	7	9	9.78454056539402e-05
58.2	7	9	9.19753191926942e-05
58.4	7	9	8.64573688880155e-05
58.6	7	9	8.12704342920689e-05
58.8	7	9	7.63946613042688e-05
59	7	9	7.18113862908654e-05
59.2	7	9	6.75030647474539e-05
59.4	7	9	6.34532042300684e-05
59.6	7	9	5.9646301301286e-05
59.8	7	9	5.60677822524225e-05
60	7	9	5.27039473736668e-05
60.2	7	9	4.9541918564211e-05
60.4	7	9	4.65695900762064e-05
60.6	7	9	4.37755822140229e-05
60.8	7	9	4.11491978027367e-05
61	7	9	3.86803812676417e-05
61.2	7	9	3.6359680164133e-05
61.4	7	9	3.41782090129694e-05
61.6	7	9	3.21276153036898e-05
61.8	7	9	3.02000475336239e-05
62	7	9	2.83881251643692e-05
62.2	7	9	2.66849103777167e-05
62.4	7	9	2.50838815254451e-05
62.6	7	9	2.35789081699522e-05
62.8	7	9	2.21642276221345e-05
63	7	9	2.08344228841417e-05
63.2	7	9	1.9584401916739e-05
63.4	7	9	1.8409378148232e-05
63.6	7	9	1.73048521527885e-05
63.8	7	9	1.62665944264395e-05
64	7	9	1.5290629197251e-05
64.2	7	9	1.4373219205388e-05
64.4	7	9	1.35108513962257e-05
64.6	7	9	1.27002234712181e-05
64.8	7	9	1.19382312456784e-05
65	7	9	1.12219567643956e-05
65.2	7	9	1.05486571302382e-05
65.4	7	9	9.91575400333122e-06
65.6	7	9	9.3208237286202e-06
65.8	7	9	8.76158805629412e-06
66	7	9	8.23590542020636e-06
66.2	7	9	7.74176273676819e-06
66.4	7	9	7.27726769766956e-06
66.6	7	9	6.84064152500774e-06
66.8	7	9	6.43021215918083e-06
67	7	9	6.04440785734184e-06
67.2	7	9	5.68175117521275e-06
67.4	7	9	5.34085330927692e-06
67.6	7	9	5.02040877914389e-06
67.8	7	9	4.71919042921431e-06
68	7	9	4.43604472843973e-06
68.2	7	9	4.16988735485457e-06
68.4	7	9	3.91969904189882e-06
68.6	7	9	3.68452167598399e-06
68.8	7	9	3.46345462809428e-06
69	7	9	3.25565130443461e-06
69.2	7	9	3.06031590424638e-06
69.4	7	9	2.87670037346643e-06
69.6	7	9	2.70410153879741e-06
69.8	7	9	2.54185841663812e-06
70	7	9	2.38934967988769e-06
0	9	11	0.999
0.2	9	11	0.989859799999839
0.4	9	11	0.98985979998322
0.6	9	11	0.989859798685998
0.8	9	11	0.98985975897416
1	9	11	0.989859234846605
1.2	9	11	0.989859799999975
1.4	9	11	0.989859799998521
1.6	9	11	0.98985979994343
1.8	9	11	0.989859799084209
2	9	11	0.989859792510953
2.2	9	11	0.98985979999999
2.4	9	11	0.989859799999572
2.6	9	11	0.98985979998852
2.8	9	11	0.989859799863211
3	9	11	0.989859799116879
3.2	9	11	0.98985979623818
3.4	9	11	0.989859787717891
3.6	9	11	0.989859766080412
3.8	9	11	0.989859715909533
4	9	11	0.989859606385465
4.2	9	11	0.989859378101416
4.4	9	11	0.989858920989719
4.6	9	11	0.989858039343044
4.8	9	11	0.989856399553984
5	9	11	0.989853456823127
5.2	9	11	0.989848359207984
5.4	9	11	0.989839831269054
5.6	9	11	0.989826044970462
5.8	9	11	0.989804491487706
6	9	11	0.989771872636869
6.2	9	11	0.989724033015428
6.4	9	11	0.989655952250745
6.6	9	11	0.9895618105585
6.8	9	11	0.98943513095032
7	9	11	0.989268989851384
7.2	9	11	0.989056277117728
7.4	9	11	0.98878997881734
7.6	9	11	0.988463453148256
7.8	9	11	0.988070671811081
8	9	11	0.987606405201131
8.2	9	11	0.987066338346907
8.4	9	11	0.986447113759788
8.6	9	11	0.985746305656376
8.8	9	11	0.98496233627017
9	9	11	0.984094348699776
9.2	9	11	0.983142052009598
9.4	9	11	0.982105553547209
9.6	9	11	0.980985191296005
9.8	9	11	0.979781376188289
10	9	11	0.978494451215208
10.2	9	11	0.977124571290003
10.4	9	11	0.975671605395744
10.6	9	11	0.974135060686637
10.8	9	11	0.97251402691881
11	9	11	0.970807138802307
11.2	9	11	0.969012553497041
11.4	9	11	0.967127940418412
11.6	9	11	0.965150480675847
11.8	9	11	0.963076873756917
12	9	11	0.960903349426046
12.2	9	11	0.958625683182897
12.4	9	11	0.956239213989346
12.6	9	11	0.953738863306402
12.8	9	11	0.951119154773388
13	9	11	0.948374234107978
13.2	9	11	0.9454978890083
13.4	9	11	0.942483569000817
13.6	9	11	0.93932440530498
13.8	9	11	0.936013230882989
14	9	11	0.932542600915339
14.2	9	11	0.928904813994892
14.4	9	11	0.925091934367785
14.6	9	11	0.92109581557171
14.8	9	11	0.916908125833547
15	9	11	0.912520375590695
15.2	9	11	0.907923947495021
15.4	9	11	0.903110129245877
15.6	9	11	0.898070149579444
15.8	9	11	0.892795217715818
16	9	11	0.887276566532476
16.2	9	11	0.881505499692717
16.4	9	11	0.875473442909829
16.6	9	11	0.869171999471617
16.8	9	11	0.862593010084976
17	9	11	0.855728617026029
17.2	9	11	0.848571332497852
17.4	9	11	0.84111411100471
